x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y0,y1,y2,y3,y4,y5,y6,y7
0.1028016608660994,-0.29912545036009397,0.006540418097640366,-0.005510391896846161,0.0004921690481258428,0.0010696746628009834,-0.0001561356578717908,0.0006133150720049711,-0.000200436961505058,0.00018544392996569292,-0.8304733426914946,-1.1537279855030589,0.7364486363465419,1.232590548449133,0.16216609502920878,1.4273582548155612,1.0581348189238435,0.6162522897772826,1.2763344235059373,0.33210735744713366
0.09864826098476631,0.23615392212545944,0.0024915988481013663,0.0027951335472326286,-0.0011154918148119225,-0.0028877243745553585,0.00041024689188515304,5.307241003504107e-05,3.232038017733511e-05,4.233196884681158e-05,-0.7939274770406486,0.10639836844522042,0.8156467103854619,1.08345556984387,0.2971066610243814,1.326154421611782,0.8076826165736188,0.5627396973759472,1.2876261916041465,0.3313577227115428
-0.07356080556363993,-0.10952956113395387,-0.007318226462410012,-0.011901645535690385,-0.0009587506359044563,-0.001436225235510936,0.00016981009248771053,0.0009688645934594297,0.00014381201853174016,0.00024438841723198036,-0.7563732904573894,-0.6755626738593574,0.8239333360658871,1.1774500646039043,0.6047187083880885,1.5685029647137403,0.6402448145642576,0.6608362931721574,2.0289916784537105,0.3266280800374137
0.08033376978417273,0.272944430218463,0.00952376148424972,0.005476883964123882,0.0014165401025473337,-0.0009569864779110476,0.00011396426062034798,-4.9246952704550635e-05,4.377771509571007e-05,-4.046289455804086e-05,-0.8894023100721276,0.03351968552335109,1.0837886824024177,1.0212348384813208,0.32960497993750254,1.3022326343787927,0.7879420128304707,0.5688154290065046,1.157450916194674,0.3233227687174733
0.13064088725952877,0.255154754745768,0.010032678733118076,0.00890426558398482,0.0008148379882605552,-0.0003419512732461684,5.923875863801342e-05,4.932647201226894e-05,-4.614102090723428e-05,4.050232033178027e-05,-0.7155799513543519,0.015560383159472774,0.6582449896845598,1.0398740308311976,0.25862345616878724,1.3169863287531212,0.8749634477991541,0.5641434477568249,1.5321154089247284,0.34140541672622016
0.17495620466232714,-0.22771307276142935,0.02768530593849855,-0.01947877520351781,0.003907648810357628,-0.0013906597757497366,0.0002665463239010833,0.00029178809203705454,7.233170678155049e-05,0.0001184329971273105,-0.8252088270634033,-0.0784412601330563,0.6980797296774294,0.7202752974541021,0.7580253648212458,0.6135781614146357,0.5356235434221795,0.49923315716534084,1.216733027704301,0.3533342139288317
0.15076133173597533,-0.24694890761321692,0.0239925997051613,-0.02668599971689376,0.003620119936657848,-0.0022904560332572097,0.0008057185476421646,-0.00029246331117987003,0.00014713439234548275,-0.00011859835308343129,-0.8800254943749649,0.440845280508412,0.7737419473614354,0.7374032357231028,1.057693852390822,0.6095170123337353,0.5482403834331661,0.49009111239555814,1.1924283341414594,0.3447083100790319
0.07783434953432458,0.30640727149007996,0.012476493547861789,0.010656437273062204,0.002489851717176986,-0.0003091320162755547,-0.001327175051036481,-7.168240732532167e-05,-0.0003681870520487095,-5.075376519551795e-05,-0.724731825246491,-0.8044522785970322,1.0782882826992721,1.0289276283476652,0.31470516776975105,0.8834464501575438,0.8999093471782023,0.6045218470357079,1.5431161939094393,0.3221586248092059
-0.07886597730945914,0.28394910430465065,-0.0023655723421673915,-0.011505213012267973,0.0009127805395582492,0.00082975157422378,0.0015366689988998484,4.6975005144843044e-05,-0.0008171481256877548,3.93255698405186e-05,-0.6749215708776216,-1.7661178681787995,1.0083019868241658,1.1875468353590737,0.1643238457136183,1.2488310321527656,1.17824488154224,0.6546164299211228,1.6256771108409143,0.3259449749752638
0.08652810190486201,-0.29114527985630007,0.0032081119506585285,-0.006536114377299687,-0.0005740685516607848,0.0007418169838737098,-3.4383623290444864e-05,-0.00013575693139809781,-0.00010992606312278645,-7.462493792100282e-05,-0.5764118034424147,1.0933140510113033,0.9618937363395337,1.1683198128749166,0.8106928157957061,1.5051836690964502,1.2249456179961653,0.5936358752432653,1.223682344890485,0.3270267354497329
0.1338973249814548,0.223947554041899,0.016571212266230928,0.004192002036890212,0.0020776691164230824,-0.0012292925879132945,-9.573594185994108e-05,-5.5852788176990064e-05,-0.0001028640436684932,-4.365706530448209e-05,-0.6805652899634616,0.18975528425538024,0.8034296717897337,1.188450493744326,0.33661188632949923,1.4451463273055452,0.7270646499625428,0.5484739192577053,1.2128059182966184,0.3406623045595923
0.13554625098131898,-0.2500114415205649,0.02101923889055116,-0.015283695684145391,0.003234826923780219,-0.0007678505264788257,0.0009512757413350733,-0.00011188703061919962,0.00016435427167925084,-6.64033495164527e-05,-0.7272621185421866,0.01090339496266479,0.8197486919442326,0.8907953235507896,0.3614275348251927,0.6105589924638157,0.6603591815926089,0.4879392672656095,1.1150090581721974,0.339730492805566
0.14700103527553998,-0.14790391243809406,0.013359558905969989,-0.002796255885999594,0.0012089149629574039,0.0015385296460121158,0.0009037180567216368,-0.00037596144243221924,0.00010955124145435665,-0.00013801219234183573,-0.5842247245545793,0.2647874688043733,0.9452740259485436,1.147572630754165,2.425427289532609,0.9829420021942715,0.7585952419954441,0.508476582460376,1.71611149283291,0.34642795749630184
0.11927847934823879,0.24579543277449653,0.009023825434265807,0.015607975514244456,0.0007504049721354527,0.000818110778016927,7.930152494391695e-05,0.0002903248396036535,-3.816647065208451e-05,0.00011807413652537997,-0.5566001597595873,-0.07360112085385351,0.9163043372996303,0.5199825563384928,0.5845368825453556,0.9283598150924155,0.9198764876777208,0.5277883343123793,1.0801577240712479,0.3374018218045032
0.11457791189917357,0.23863885020810593,0.00277643893276246,0.00830656651759805,-0.0011067624942123699,-0.00035742234788032186,6.40561956476425e-05,7.482124895263214e-05,-9.127582792630004e-05,5.208386488705796e-05,-0.49838693736053574,-1.2003089562022295,0.9014003652742238,1.144317395544834,0.18988764450946577,1.0896086288878928,1.1776017999921027,0.6525442434685427,1.737767598050096,0.33726935942986874
0.1189137574475888,0.2267753035450828,0.015680866892475803,0.008062191998918883,0.0021904127375295397,-0.00035356032301991176,7.749438602573522e-05,0.00017051134482943723,3.36176123013485e-05,8.563234245885104e-05,-0.5836289968492123,-0.15254345911400674,1.0621146680036837,0.8931811637646049,0.6825022524402057,0.9807857076198501,0.7342545175221102,0.520853768358516,1.256474436248907,0.33532635922971904
0.10320004269450435,-0.30301219629104476,0.01060127973182905,-0.028702378259491623,0.0012443044584924345,-0.0020026215593524728,-0.0008238784652572273,0.00023483653826746723,-0.0003987883491884218,0.00010388420301138058,-0.868084820846467,0.014478641949756479,1.0291236855345887,1.2551050679795417,0.3080511315085476,0.9141842843121678,0.8816759740658475,0.5997146952447561,1.3661308709014075,0.33121284830594233
0.10309986505112922,0.2733511399130546,0.004171425483770337,0.00607887620281793,-0.00043754067776725236,-0.0007839932278124045,5.0471499524662585e-05,0.00017228160718277307,-7.304715380766346e-05,8.616789354836685e-05,-0.5823700860801009,0.03201167975942676,0.8109429035878786,1.1156784482925453,0.2581039924684474,1.2228548129440726,1.1513980630848941,0.6033915003557586,1.3218795490675381,0.3327179530609056
0.10404605561114443,-0.20479079946582063,0.0047713028516450495,-0.011654576608622364,-0.0003417130758087513,-0.0005947969858117519,0.0006451384400929522,-9.539266074086631e-05,6.217012447698606e-05,-6.030868567680813e-05,-0.6371760262318628,-0.026808986322944543,1.059442069949844,0.834112255980178,0.8208873287214583,0.5032445354024863,0.6703324742011968,0.46897842697059416,1.5295490289782232,0.3327125593545481
-0.07284145959207275,-0.17398455863663256,-0.0040486718775975625,-0.005040271972787606,-0.00030970535735623,0.0006134124971977236,0.00026466716883835167,7.227000447398432e-05,0.0002756484693424375,5.100449206329224e-05,-0.7955469875414721,0.1475638467561841,0.9434197161020501,1.1629680587386133,0.8987726168668178,1.494099890753458,0.6151928825088294,0.5661273568104649,2.019021000551837,0.32490723290531415
0.0938249669506656,0.31996001791456014,0.01013837413413074,0.012231978931174307,0.0012973861021099156,0.000358496227379131,-0.00015263045999983576,7.361907853821609e-05,-0.0001359832274504235,5.157710250121079e-05,-1.0004312857599649,-0.061158150210618135,0.9896778955023939,0.7736272536150973,1.1460848554780367,0.8845892929020598,1.10131538967487,0.6072724149537734,1.238736257589869,0.32785989327509474
0.15418687924566626,0.1542106217041929,0.013463675123674159,0.021452376172549317,0.0011509341342133485,0.0028291799460927794,0.0002863653502071813,-4.826805006513391e-05,5.2659616977856424e-05,-3.9975467648373255e-05,-0.6509074558019565,-0.5597908439965933,0.989149978897299,0.4985842449037509,1.3403778956335746,0.6323052346143258,0.5636726928296438,0.4603428613004723,1.3336769497174683,0.3494863624968983
-0.10198774325773952,0.22133859434282077,-0.003871066280136712,-0.010942251649838981,0.0004981526571540475,0.0012776692424165946,6.27898136323233e-05,-0.0005171277104106406,0.00016245837729336645,-0.00016729863087967077,-0.49972112844849137,-0.015064167338187306,0.8922102445178584,1.281786938523476,0.28021394955605067,1.4368179504097076,1.138853295149627,0.6853456852114245,2.122418297172453,0.3352462516823458
-0.07487416277541802,-0.216862679982812,-0.0028951624788328273,-0.00401374624297057,0.0005762548424048772,0.0012803713358953037,-0.0001640640731711843,5.702344369007417e-05,3.400675814230448e-05,4.4207134615286134e-05,-0.8310400654059582,0.06391509260716376,0.8790073036481717,0.5008788787084418,0.6946036867060557,1.327224885102033,0.7574778240586351,0.5463890964375864,1.0627808872777298,0.3251409122902517
-0.13026178197506016,0.3209733543408003,0.01748023631368361,-0.010306598076245564,-0.0010543181010590173,0.0008703252544257822,0.0003027339357149498,-5.998072232376637e-05,-0.00011684118498990701,-4.557712932538542e-05,-1.048499495928424,-0.022507543046535572,0.7993560462241008,1.1339034606397762,0.4385522348286541,1.2047344254656576,1.138002874139785,0.6000639969795808,1.2025716671705888,0.3384667345726049
-0.09159556476114851,-0.21179639654593174,-0.00568806613443733,-0.002395473728125899,-0.0004389073347545169,0.003360689516161513,0.00012019023314867781,-4.228733714858788e-05,0.00016878955018618486,-3.690757500942062e-05,-0.6344124456353729,-1.596598848149036,0.6982498295305067,1.0886779123516204,0.15648036401091903,0.9141684966396908,1.0823790774086697,0.6082602060569955,1.4170356971875315,0.3323855022615367
0.14133553907821111,-0.1911564007718684,0.011053924901575607,-0.031580150753594126,0.0008839892530470792,-0.0044732491009450434,5.1398000849601265e-05,-0.00017729773664924796,-5.06900088871608e-05,-8.7673683945488e-05,-0.7600706271185104,0.01988587389002621,1.025304477483348,1.2148258133882437,0.29836624254040256,1.0220081662455287,0.5560365853432576,0.521985821110329,1.8049219268259022,0.3452332421008596
0.13477805089518538,-0.17384598289784556,0.010078457676184802,-0.003110412336815302,0.0007883013577453001,0.0015564382491363756,-3.253702133694932e-05,-3.5819828876388306e-05,-7.49714186189598e-05,-3.338888560151023e-05,-0.5526119145141477,-0.032449972813927155,0.9236009390386971,0.8316200756842577,0.919504089664117,1.1901632844035952,0.7074335002528473,0.5504200295085068,1.1921235487873596,0.34301603807268766
0.12509244675552883,-0.28063937182340015,0.01726382188277443,-0.005302052099603447,0.0024638796752855263,0.0010576516790233674,0.00014291073862043546,0.0002246121787393785,4.947496304146222e-05,0.00010112999002535659,-0.5438328486975507,0.05353221310619563,0.8610783678474782,1.1291850348200847,0.31008317451891293,1.5737515737785985,1.147718647700823,0.6488446484134168,1.2414715739593938,0.3371423544943456
0.12692048716724497,-0.22228564454950245,0.008828535595937199,-0.02374210081852925,0.0006617585493174237,-0.002105232811137936,-9.856661340130061e-05,-0.00047625463195500104,-0.00015117525904604723,-0.0001591869703933863,-0.768070736547136,0.09643564824349374,0.8731375627834365,0.7450447950159407,0.5035963663778783,0.7136316723523746,0.5675405903451596,0.496141668964785,1.3782777259084882,0.3403918914165442
0.09248683197418779,0.2596177627234876,0.01174938224201128,0.008337320473611517,0.0017584868891393835,-0.0003974313040897175,0.0001888762139482459,-0.0001276558746554617,5.9937479825935467e-05,-7.190421179460264e-05,-0.693596866962747,-2.2157061067289,1.0537258801218725,0.863518522310184,0.14185426841824425,1.0857188347898221,0.7393496844255372,0.5177919951098456,1.0259783780686622,0.32691955344247753
0.18228010002403433,0.28608174256207075,0.023640606400247594,0.031235830186830477,0.0027259563945488813,0.002547414519157922,-0.00027961355146582077,0.00012972277014663874,-0.0002063124281744134,7.260472381504148e-05,-0.760076591183098,-0.024437571315256052,0.5728978552684814,0.8163421276490084,0.9206950131135359,0.32718432857006263,0.8057748764856925,0.5128755328069121,1.6243849576186364,0.35773655732339743
-0.10033953840442841,-0.24976708184749455,0.011392827264371758,0.014694549691659734,-0.003422464125206067,-0.0006146156882761448,-0.00025932532707601306,9.938918079430166e-05,0.0003415965684711436,6.182142455669586e-05,-0.7859341999269505,-0.46526422310121124,0.9425774050074927,0.8136370866407849,0.5299155716751417,0.8148209413336926,0.6280287256836887,0.5092560492244904,1.319047504838744,0.3305009053299902
0.20542943160131946,-0.11239535441395503,0.029583989504101155,-0.005238769872626511,0.003579555377658782,0.00031646358998353453,-6.979929485125241e-05,-8.308397634678412e-05,-8.591802014537276e-05,-5.5483470011632896e-05,-0.6399357041476431,-0.3431018687505207,0.8846502541887201,1.2503464387287528,0.36174368689266045,1.4691808642607473,0.8434157503556821,0.49968735297911665,1.4339747213776137,0.36556900760343014
0.1307246756141764,0.23253438132381268,0.017876161958817666,0.012130144197998691,0.0024839747524577,0.0005416977689906882,8.810919814109405e-05,-0.00015620256228307896,3.630755848459191e-05,-8.121956721964928e-05,-0.5458551113432325,0.08024077362945181,1.0193240051639738,0.7645085298660805,2.5274966300150323,1.4308243535918348,0.7663383233603209,0.5616696555741618,0.9184636346337793,0.3390781522593706
-0.0597168304649448,0.1889928315017817,-0.0055780347163527765,0.00867360988425851,-0.0007510473563735386,0.000374509180045323,0.0001582179266170064,-0.0005986030662480069,0.0001361110758626228,-0.000182745862203318,-0.8931868611110116,-0.6896065325273848,0.9450529752608923,1.163284409487562,0.23594597691257796,0.7347657742045552,0.7771780609430459,0.5887268362609991,1.4866146056740837,0.321113736681726
0.11509453028220874,0.2598099620706427,0.007290618153154895,0.02789308693652964,0.0005215057690646185,0.002330200830519518,-0.00036188270451315214,0.000177044385169145,-0.0003438094850367676,8.759803872136174e-05,-0.7140225992646348,0.13897575816994479,0.9374535583088824,1.0771042581404375,0.3315259748910142,0.7556905186350316,0.7841185417700525,0.5441512498809807,1.832150252769186,0.3364391583807975
0.12496483399089045,0.2665917598614858,0.00549575941415976,0.028069176864571374,-0.00033268519793508715,0.0022784070647225603,7.99934310770331e-05,9.627972126886688e-05,-5.502605750047197e-05,6.064658664517314e-05,-0.7338533282712655,-1.3904620082233112,0.804149558100026,0.9109269785211151,0.1821676683906533,1.5203000648227516,0.8758349548067658,0.5525965788406849,1.4336657995357216,0.34050759580471024
0.14620105007533712,-0.1666287562945946,0.017130461259404695,-0.00542784231282552,0.00196835507118854,0.0005016567813282772,-0.0005364261662440467,-0.00022118387585285656,-0.0003087934596277641,-0.00010019541122251636,-0.6371124821682677,-0.035649582065778763,0.9359868845812326,1.0943251852614222,0.7227736246647856,1.413585484164515,0.5799028084361896,0.5151495808554363,1.5805312061404728,0.34531500547374255
0.11944170011711543,0.15255548891080944,0.005800421081148624,0.004575699526254378,0.00031903945427205066,-0.0006196383251431185,0.0008520122725570981,6.752829975344543e-05,7.369324398473219e-05,4.8957379000584116e-05,-0.6249563162139616,-0.01644486733958118,1.0323685866170473,1.0200241454156194,2.6229758675094166,0.5984081055116443,0.5595386724517645,0.45681437811279246,1.8390119015393778,0.33827478459253224
-0.10363927971492468,0.22381509724391882,-0.002381490037437764,0.0026231831660996916,0.001300714069063554,-0.0030372736085073813,-4.124170247891384e-05,6.251276570465241e-05,0.00012015632924961433,4.6728981816523336e-05,-0.6524693125352328,-0.05427419469061768,0.6795242405008486,1.1912351890089845,0.21052072034441202,1.5257832145603532,1.0166810953467722,0.6102529259202353,1.7579581202883956,0.33506118468968027
0.12956731389807286,0.22551470256093442,0.01533637609144765,0.03304688411341362,0.0018698849128657203,0.003910401797768404,-0.00019477108747139457,-0.00022626721388247043,-0.00016127215635810218,-0.00010157913891283249,-0.9222082983798717,-0.017163836445622454,1.0018958090504193,1.0416938550737949,0.23033548382876795,0.974345018825646,0.5260247970579114,0.5394461537883568,1.36898885088465,0.3394051494351734
0.10722534765044306,0.2252226564481504,0.0026220225505215224,0.004646337936854937,-0.0011306725825799553,-0.001015467766410932,0.00012024062424587606,0.00013051548919596967,-6.0979586661365897e-05,7.28722166226097e-05,-0.7034747006457459,-0.4063964093987596,0.7853070548077213,0.9001813198091418,0.2536530827613237,0.4849771066026315,0.7639355878616088,0.5008307265382806,1.5201445428946965,0.33454443676623197
0.11006971491126162,-0.2481512167832606,0.007614812885495075,-0.00549926619329398,0.0006022871589966344,0.0008354146789179635,-4.2896177771227925e-05,-0.00031613140640542064,-8.849225161899104e-05,-0.00012430225327421902,-0.9550698433887469,-0.023375887985883043,0.8232555833961218,0.6097145365080832,0.8673212686805005,0.6887295227534092,0.8074280098713522,0.5531845862795548,1.2387230354979066,0.334440012984901
0.15530638845837916,-0.20107064011775214,0.011619739988590201,-0.021309871836080255,0.000857621850010317,-0.0019552417124913037,-8.244824105586787e-05,-0.0008159448937650836,-0.00013628764729913675,-0.00022031732630695602,-0.43897778399862836,-0.04703707131470634,0.9965943130765614,1.0188487561245725,0.6405232918499651,0.8401003931718171,1.2315497594679645,0.5643005833206788,1.6576386384517812,0.35064940930689664
0.10823549424379887,0.2643941431921728,0.004195475419062568,0.015166053282313316,-0.0004619234446164768,0.0007016954594491626,-6.013078364295364e-05,-4.8238274220906055e-05,-0.00015850881208967003,-3.996058021133878e-05,-0.8659482172144669,-0.07389724945636335,0.8281646245873868,0.9011869190947295,0.31913354393358306,0.4613109234528483,0.7799993610059308,0.5292554488047543,1.4343721605626412,0.3346145177245972
0.10404349977439886,0.27476857502380403,0.0026986720715497844,0.026544062703016225,-0.0010270423414890663,0.0019640084354161235,0.0005012978249389487,-7.64117141765911e-05,3.661566680551503e-05,-5.274937683465926e-05,-0.7814397437104552,0.01962408215784697,0.9966281751962084,1.2448892302421184,0.24232652466473972,0.9524464761326626,0.9293297348060727,0.5981216325851814,1.3930588062421323,0.33326753143941673
0.11945898927142783,-0.23441669985935687,0.0049061800952329366,-0.02013010289420996,-0.00038986134030190604,-0.001425186992243728,-3.4700230931717755e-05,0.0003289948335726127,-0.00011231054262466445,0.0001273311595113098,-0.6235889225579657,-0.3933027462537236,0.8604417612451603,0.6433512359023957,0.4825647764071474,0.5369028386809767,0.8506996009917018,0.5064697239608725,1.5622771287899573,0.33861866581598843
0.15485728514189948,0.310683276994749,0.021888701903407037,0.029812465113598054,0.002924862841228885,0.0020836861953021555,5.7029431503595515e-05,-0.00021096362197693395,-3.294982834291431e-05,-9.737461852291662e-05,-0.7042838660828693,-0.04891751602250763,0.6444387678105796,0.9050195113709176,0.35995958529070116,0.6343780893916972,0.9505204971046439,0.5621236458281251,1.1217798331036803,0.3471284747262484
0.07860539916873997,0.28011898478417857,0.0017312535293818228,0.005664940169066545,-0.0016605622793738502,-0.0009284006288556338,0.0001068100464586164,-4.9841969514713716e-05,-6.476362553687777e-05,-4.0757296318025106e-05,-0.7148542333428823,0.015039043402695474,0.9906313851011541,1.2407892566208283,0.21538067206124026,1.1792204520313898,0.9568419351614011,0.5519855283320533,1.1276452028120334,0.3243315525284028
0.08557382201169043,0.24704937160490653,0.005315300485244324,0.009020583965578059,0.00042190719532742964,-0.0003193279033646481,-7.618003407845737e-05,0.00016718042148960974,-0.0001259178340764153,8.461863723129075e-05,-0.9056528304761274,0.042341860716677254,1.0506266956057728,0.820415200128503,0.4704472153545873,0.4495862397524506,0.6811435432796348,0.5027402560772379,1.0911989817146819,0.32630124549832795
0.12935124276071142,-0.23639029611237478,0.0056896271064558225,-0.01476796850934887,-0.0003259070360274845,-0.0007747939937506565,6.384703732583608e-05,-0.00026750622569343593,-6.360757184937204e-05,-0.00011238171165809383,-0.5569315091987319,-0.9079930738346285,0.7624246348565217,1.0458980674233793,0.22666881195837243,1.1510093041051177,0.9731662254260052,0.6055947880121272,1.7940010254804912,0.34214071240171445
-0.052352652038780936,-0.24571409315906514,-0.005727880367362783,-0.007495581979818214,-0.0009434491518408659,0.0004533116285900019,-0.000367183720504479,0.00026698469988824155,-9.399906790177847e-05,0.00011224940721737797,-0.7863925952447899,-1.6762913161779036,0.8735175047147091,0.9813955431004877,0.2840339150119868,1.0921268543135083,1.0766499015005566,0.6934414626991371,1.4699757369948725,0.3189742347780357
0.175526299385502,-0.12362528074058435,0.025129208883101925,-0.005343079088049743,0.0032267929016914897,0.00034623673478251807,3.240090524814795e-05,0.00011121579641182804,-4.747967695082683e-05,6.616259703903558e-05,-0.7025922197590835,-1.330407274934379,1.0309848522007625,0.8592856802436248,0.21768104955902526,1.1885681462347968,0.6430892570199823,0.4851244022861888,1.399765433831316,0.35440173334175523
0.09566951506888192,0.2543618845226056,0.0038612407615876317,0.004567432055962527,-0.00045937387323985733,-0.0012360791777281076,7.875738617362558e-05,-0.0003418112053041268,-5.485812700896938e-05,-0.00013030264435086203,-0.8462847132345349,-1.4182103163276536,0.8381766630444711,0.8765007979938337,0.19434534742541174,1.224347896551585,0.7864166356807014,0.5494579866365179,1.0546472670409286,0.33010049841574707
0.09767627221590754,-0.18026268261176212,0.002198028236147211,-0.003732793985586712,-0.0014022633005875541,0.0011489658060596791,3.953524432199141e-05,-0.0006835654698925837,-0.0001230721697695378,-0.00019798913015617472,-0.7908751895856202,-0.12615711295616755,0.9827032706714363,0.8599354865085923,1.3179936116344544,1.1747024425091948,0.5338235954320205,0.4946255014718081,1.4469471686914033,0.3310835507494113
0.11048869614851357,0.1802109667079422,0.004298572771362747,0.005343177179380206,-0.0004531430598309873,-0.0005745511337414181,-6.386452263252279e-05,-5.571084984852335e-05,-0.00016485837455162237,-4.359006184131919e-05,-0.6467639872561771,-1.6115866730485648,0.956232528420936,0.9908316648372921,0.2588906998413962,0.4781346185176477,0.5825950193735415,0.4782553628855021,1.5922217086201158,0.3354209534473312
0.10181353331404994,-0.28142311535798553,0.013840157118446406,-0.0065519576086705035,0.0021204037596571864,0.0007054120812233461,0.00040898650570701675,-0.0003832589063526504,9.747011051695545e-05,-0.00013962304624341073,-1.0671059326622723,-0.010987860251677114,1.019049595879702,0.9485836110880137,0.8179708669173851,1.3505783834934848,0.9576871752579627,0.6127107870522779,1.403462606460326,0.32958255932123154
0.08166651808437851,0.3321079357267041,0.016774782077901135,0.013068852540977723,0.004134299773154146,0.0003874699677929288,8.63369580352644e-05,0.00010665586443366958,5.3039398505273144e-05,6.451156085568059e-05,-0.7192806576342908,-0.2506163054690437,1.0892483675662548,1.0430642012355824,0.36660035628642373,1.3333745975806943,1.0406677708959313,0.6276024538025331,1.441075736130923,0.32222447531702086
0.1254511777240985,0.27691484167199,0.016442107035980723,0.01919238170080737,0.0022338126493192216,0.0010390051275957475,4.7829473252585855e-05,0.0008521543180381966,-3.647251044336657e-05,0.00022616818248792913,-0.5311555537704267,0.19863201411372114,0.9816986180548604,1.1120822891627569,0.3702751579488561,1.234649553072274,1.0317154658810375,0.6022588079844973,1.4843334344471424,0.3375061456901388
-0.10128251122491498,0.20763286814052587,-0.001442201903398969,-0.016967001050861474,0.0033220802124851474,0.0005968180015116013,-0.0002499523453667835,8.204136554803929e-05,5.5252747041021056e-05,5.506213979698226e-05,-0.7105717033457191,-0.018202665963517828,1.099100722259305,0.984438096801306,0.2763533321099014,0.6415987465512214,0.7209000487486733,0.531947495429136,1.560038733895257,0.333184263922359
0.18533943639948142,-0.12393362690148724,0.02656542852484678,-0.006451739346909051,0.003339135151921487,-0.0003728638308238544,-3.888793763727815e-05,-0.0004702266050447471,-5.895267209417506e-05,-0.000157967680601135,-0.633116676370438,-1.1268564443092492,0.9940549978310528,1.218300847972681,0.2437769492260887,1.278844361948031,0.8010792326570947,0.48776411790243795,1.5520774885773747,0.3580164645407186
0.12868260864905534,0.18382943070520227,0.00830488599821735,0.005606284157398362,0.0005772571943538287,-0.000537796324137866,-0.0005145246916908327,-3.455512857606606e-05,-0.00043229543813605214,-3.267222420776684e-05,-0.6856156189467764,0.07298243907156043,0.7839827803165283,1.2575230026892845,0.8593194018487589,1.0175271711294849,0.5832715214805779,0.5082559666568586,2.2826745735918883,0.3412961215706924
0.12076067159827839,-0.2339569495983794,0.010129625326306579,-0.00887731431675957,0.0009226517322469093,0.00030611371872097624,0.0006277246580376722,-0.0005706662727794647,8.773988734884706e-05,-0.00017754899587869838,-0.8111535390483678,0.15600200437653325,0.7748558530704289,1.012198983938075,0.37248883099074387,0.6260349978642548,0.7005104164429632,0.5001368061321368,1.274021822785882,0.33745075407867037
0.15749270004597615,0.24453717175977074,0.02094944373081319,0.02483257104915144,0.0026270709018902483,0.002019659438810669,-6.255347760925714e-05,8.019319714705292e-05,-7.91124175238336e-05,5.4310022036594764e-05,-0.48887476537947017,-0.16407568050200236,0.9187818384754795,0.6035257829981044,0.7404036438344737,0.9317881255257774,1.015806919989295,0.5133645160570933,1.163309592152959,0.34847867078463446
-0.07323789316039292,-0.2364406253190091,-0.0015187673434101845,-0.004720988090110627,0.0019444571251502067,0.0010511611703170837,-4.871521626467642e-05,-4.522403169348042e-05,0.00010628672780213657,-3.843409377140988e-05,-0.8636513904930124,0.011314169615876852,0.9440677013858199,1.2624994843629316,0.19890411450785436,1.6180874935582252,0.784572798084888,0.5536417786892918,1.466443894479553,0.32353895776700897
0.14919353518482628,-0.2560746579180496,0.01982506338697092,-0.040400412850952805,0.002539813597113386,-0.004859050696830617,-4.4620560120767527e-05,0.00011003813918513232,-6.366219246658865e-05,6.573880882371612e-05,-0.5741924366170571,0.2965707938838543,0.9407268289085186,1.0948317568828978,0.4647537000473756,1.4573759487964009,1.0193889971273964,0.580662342296814,1.3428188273969834,0.34556337670189263
0.09201076357474554,-0.25177282898154335,0.007152611545889502,-0.01539991519263653,0.0006790241501802478,-0.0007718492114986588,0.0007819657940196873,-0.00010777497044184467,0.00010222353426915015,-6.49193102444237e-05,-0.7006023385707919,-0.08202753173245546,1.0797928829973331,0.7333448975430128,0.3851695139384874,0.512866471878029,0.738070932804911,0.49484487588813636,1.1382894291356553,0.32780922984737887
0.13697147547155447,0.18236037363272864,0.011432468818561577,0.002850513315084784,0.0009839974650355996,-0.0019643643789453336,0.00024532440588726813,-0.0006810674940159214,4.800480591703431e-05,-0.00019755207789299542,-0.5309753888093659,-3.000349426423225,0.9424693157090106,1.1068666096642925,0.12823135339774072,1.017970456057096,0.7916402085634089,0.6170249973912755,1.4863880521997515,0.3433620557573145
0.10215674785619491,-0.33209263627515906,0.006274190683170436,-0.019426839188969494,0.00045807219704901335,-0.0008331928092510449,-0.00031217394992924617,0.00015709554019102494,-0.00031119519787490207,8.149952410645778e-05,-0.9441562352888316,0.010267550084574103,0.9271316957304778,1.194448355149489,0.27668906954396055,1.0559093240794672,1.2445850764760669,0.6280801998444823,1.201359082417875,0.3319723229227142
0.11626535233959516,-0.3278102160709294,0.022555886092006507,-0.018737142995496624,0.004556019361864462,-0.0007906858523192238,-0.0003571900245499412,0.00023821732521411542,-0.00016305088441286196,0.00010478440085184124,-0.5662076649942239,0.01081541961001113,0.9381165582093665,1.2057698503586665,0.4771260636837855,1.0273573754419656,1.166643108219157,0.610103428989053,1.4771564546439209,0.3327536462399498
0.0984410915806153,-0.22948538944178543,0.0022300370129135147,-0.007956865944944732,-0.0013780232213667827,0.0003684906949525732,4.312578955871121e-05,-9.055784235210619e-05,-0.00011650274700702913,-5.844462644888002e-05,-0.7588021573078347,0.032527365194796785,0.8837446831516017,0.8595816271680523,0.377297684510745,0.4453103650206906,0.6880514172785954,0.47447483174138333,1.537519085967246,0.3313613484164416
